player_name,position,height_inches,weight_lbs,college,draft_year,years_in_college,games,minutes_per_game,points,rebounds,assists,steals,blocks,turnovers,fg_percent,3_fg_percent,free_throw_percent,effective_fg_percent,player_efficiency_rating,win_shares
Karl Luechau,Center,80.0,203.0,Manhattan,1979,2,43.0,,4.2,4.6,,0.5,0.4,,52.7,,51.8,,,
Karl Luechau,Forward,80.0,203.0,Fairfield,1976,2,40.0,,2.8,3.3,0.4,,,,38.5,,58.3,,,
Dave Luechtefeld,School: Saint Louis,,,,1964,3,,,,,,,,,,,,,,
Jeff Luechtefeld,Forward,77.0,196.0,Saint Louis,1990,3,109.0,15.9,7.0,3.1,2.3,1.1,0.1,1.4,39.0,36.7,73.9,49.6,,
Ryan Luechtefeld,Forward,,,,1998,3,115.0,,6.6,4.6,1.5,0.7,0.3,,40.8,28.6,62.7,44.0,,6.9
Jon Luedke,Center,79.0,201.0,Ball State,1986,2,54.0,13.8,1.8,2.6,0.8,0.5,0.0,0.8,50.0,,34.1,,,
Matt Luedtke,School: Montana,,,,2002,1,19.0,,2.2,0.5,0.2,0.2,0.0,,31.0,30.8,60.0,45.2,,0.0
_ Luegers,School: Loyola (LA),,,,1963,1,,,,,,,,,,,,,,
_ Luegers,School: Loyola (LA),,,,1962,1,,,,,,,,,,,,,,
Ryan Luehrsmann,Guard,71.0,180.0,Iowa,1999,3,114.0,,5.0,2.2,2.3,0.9,0.1,,40.1,36.4,66.7,47.9,,4.4
Mark Lueking,Guard,70.0,178.0,Army,1995,3,104.0,32.8,19.5,2.5,2.4,0.8,0.0,3.0,39.0,37.7,83.5,48.4,,
Hank Luepke,Center,80.0,203.0,Notre Dame,1957,2,5.0,,,,,,,,,,,,,
Al Luer,Guard,71.0,180.0,USC,1954,2,27.0,,1.7,0.6,,,,,32.3,,43.8,,,
Barry Luestcher,School: Dartmouth,,,,1970,1,3.0,,0.7,0.3,,,,,100.0,,,,,
Dave Luethy,Forward,80.0,203.0,Valparaiso,1982,3,65.0,,,4.3,,,,,,,,,,
Riley Luettgerodt,Guard,77.0,196.0,Hawaii,2008,2,61.0,,9.4,3.9,2.0,0.7,0.1,1.8,41.9,21.9,79.5,44.0,,2.4
Abednego Lufile,Forward,79.0,225.0,ETSU,2016,1,29.0,10.9,3.3,3.0,0.3,0.2,0.2,0.7,46.3,0.0,67.6,46.3,14.4,0.7
Chadrack Lufile,Forward,81.0,266.0,Wichita State,2014,2,66.0,12.7,3.9,3.5,0.3,0.2,0.6,0.8,55.6,,55.7,55.6,17.2,3.1
Dan Lufkin,Guard,73.0,185.0,University of California,1964,3,47.0,,6.1,,,,,,44.1,,70.1,,,
Nate Lufkin,Center,83.0,211.0,Holy Cross,2004,3,118.0,21.8,7.0,4.7,0.8,0.5,1.3,1.5,51.2,33.3,61.2,51.6,,14.1
Don Luft,Center,77.0,196.0,Indiana,1951,2,18.0,,,,,,,,,,,,,
Che' Lugo,Forward,81.0,206.0,Liberty,1997,1,28.0,,3.0,1.9,0.2,0.1,0.4,,48.0,,48.0,48.0,,0.6
Richard Lugo,Center,82.0,208.0,St. Francis (NY),1997,1,28.0,,9.5,8.1,1.2,0.8,4.5,,46.4,0.0,51.5,46.4,,2.3
Jack Luhring,Guard,75.0,190.0,Iowa State,1952,3,50.0,,3.8,,,,,,,,64.2,,,
Juha Luhtanen,Guard,76.0,193.0,Ole Miss,1993,3,77.0,12.2,4.9,1.7,0.9,0.7,0.2,0.8,38.5,35.4,66.3,48.9,,
Fred Luigs,6-4 (193cm) ,,,,1960,3,61.0,,4.9,2.5,,,,,34.9,,52.3,,,
Frank Lukacs,Guard,76.0,193.0,Miami (OH),1969,3,76.0,,9.7,4.4,,,,,39.9,,70.1,,,
Mike Lukasavich,Center,86.0,218.0,Idaho,1972,1,8.0,,0.5,1.4,,,,,,,57.1,,,
Pat Lukasavich,School: Penn State,,,,1972,1,3.0,,0.7,1.3,,,,,,,50.0,,,
_ Lukasavich,School: Penn State,,,,1971,1,,,,,,,,,,,,,,
Mike Lukashewich,Guard,75.0,180.0,Minnesota,2016,2,7.0,5.0,0.7,0.4,0.0,0.1,0.1,0.3,100.0,100.0,,125.0,8.4,0.0
Szymon Lukasiak,Center,82.0,208.0,Jacksonville,2010,3,88.0,7.6,2.7,2.4,0.1,0.1,0.4,1.0,48.1,0.0,43.5,48.1,,1.5
John Lukasik,Forward,,,,1963,3,48.0,,3.1,1.4,,,,,37.0,,73.3,,,
Ed Lukco,Forward,,,,1971,3,68.0,,6.1,2.8,,,,,35.0,,72.4,,,
Austin Luke,Guard,75.0,185.0,Belmont,2017,3,92.0,21.0,5.0,2.1,4.7,0.6,0.0,2.5,41.2,35.5,72.0,53.6,11.5,3.8
Cuney Luke,Guard,73.0,185.0,Texas Christian,1982,3,71.0,24.3,3.2,1.3,,0.6,0.0,1.5,39.9,,71.6,,,
Dave Luke,Guard,73.0,185.0,Purdue,1974,3,68.0,,4.7,1.7,2.4,,,,38.0,,68.3,,,
DeLacey Luke,Center,,,,1959,1,2.0,,,0.5,,,,,,,,,,
Sam Luke,Forward,,,,1998,1,12.0,,0.8,0.5,0.1,0.1,0.2,,80.0,0.0,66.7,80.0,,0.1
Bob Lukemeyer,Forward,70.0,178.0,Indiana,1949,1,12.0,,0.7,,,,,,17.6,,18.2,,,
Ken Lukhard,Forward,76.0,193.0,Delaware,1973,1,25.0,,13.4,6.2,0.4,,,,48.5,,66.2,,,
Ivan Lukic,Forward,80.0,220.0,James Madison,2016,3,90.0,12.0,3.0,1.9,0.3,0.2,0.3,0.5,46.3,21.6,67.4,48.8,10.6,1.9
Robert Luksta,6-2 (188cm) ,,,,1951,1,19.0,,2.5,,,,,,24.0,,45.8,,,
Chretien Lukusa,Guard,74.0,215.0,Binghamton,2010,3,116.0,29.9,5.5,3.2,1.5,0.8,0.1,1.5,35.7,26.0,57.3,40.2,,1.5
Dennis Lull,Guard,73.0,185.0,Kansas State,1972,2,16.0,,1.1,0.5,,,,,62.5,,50.0,,,
Jimbo Lull,Center,84.0,252.0,San Francisco,2017,1,32.0,12.5,3.6,2.4,0.5,0.2,0.3,0.9,57.1,23.1,72.7,59.1,11.9,1.1
Harry Lum,Guard,74.0,188.0,Florida International,2004,1,22.0,,7.2,4.5,1.1,0.6,0.0,,39.6,23.3,53.7,41.9,,-0.2
Doran Lummis,Center,,,,1948,1,,,,,,,,,,,,,,
Carlos Lumpkin,Forward,78.0,198.0,Jacksonville State,2006,2,51.0,,3.0,2.7,0.4,0.5,0.2,,38.0,32.1,56.7,41.2,,0.1
Damon Lumpkin,Guard,,,,1998,2,37.0,,3.3,0.9,0.3,0.3,0.1,,34.7,35.0,78.6,46.3,,0.5
Donnell Lumpkin,Forward,80.0,203.0,Rutgers,1993,3,81.0,15.5,8.4,2.3,0.8,0.9,0.3,1.3,42.0,40.9,80.8,55.5,,
Donnell Lumpkin,Forward,79.0,201.0,Rutgers,1990,1,31.0,17.6,8.5,1.9,0.7,0.3,0.3,1.1,45.5,44.3,75.8,58.9,,
Eddie Lumpkin,Guard,,,,1970,2,5.0,,1.4,0.8,,,,,,,100.0,,,
Gary Lumpkin,Guard,74.0,188.0,Xavier,1998,3,123.0,34.6,12.3,2.6,3.8,1.0,0.1,,40.8,34.7,77.3,50.3,,10.7
Jody Lumpkin,Center,80.0,203.0,  Schools: Rice and College of Charleston,1997,1,116.0,5.4,12.0,6.9,1.1,2.6,,,57.7,20.0,69.0,57.8,,22.6
John Lumpkin,Center,,,,1998,3,49.0,,2.9,2.4,0.2,0.2,0.1,,42.9,,51.8,42.9,,
Phil Lumpkin,Guard,72.0,183.0,Miami (OH),1974,3,77.0,,16.1,2.5,5.0,,,,44.5,,73.9,,,
Sanjay Lumpkin,Guard,78.0,220.0,Northwestern,2015,3,137.0,25.4,4.4,4.6,1.2,0.7,0.3,1.0,48.3,31.6,66.8,54.4,10.5,8.5
Jordan Lumpkins,Forward,76.0,215.0,Prairie View,2017,2,14.0,3.1,0.4,0.4,0.0,0.1,0.0,0.1,37.5,,0.0,37.5,,0.0
Larry Lumpkins,Forward,,,,1980,2,41.0,0.3,2.7,1.8,1.8,0.7,0.1,,33.3,,,,,
Louis Lumpkins,Forward,79.0,201.0,Centenary (LA),1993,2,36.0,,9.8,4.9,1.7,0.6,0.4,,43.4,20.0,57.5,44.1,,
Robert Lumpkins,Forward,79.0,215.0,  Schools: New Mexico State and Rutgers,2011,3,56.0,11.3,3.3,1.8,0.4,0.3,0.4,0.5,35.1,25.8,76.9,41.4,,0.5
Stephen Lumpkins,Forward,80.0,230.0,American,2011,3,124.0,31.1,10.9,7.1,0.9,0.5,1.1,1.3,51.8,0.0,62.4,51.8,,12.7
Ray Lumpp,School: NYU,,,,1948,1,22.0,,14.1,,,,,,,,,,,
Brian Lumsden,Guard,75.0,190.0,Fresno State,1980,2,26.0,0.0,2.1,0.7,,,0.0,0.6,38.9,,66.7,,,
Todd Lumsden,Forward,77.0,196.0,Northern Iowa,1985,2,38.0,,4.2,1.4,1.3,,,,42.4,,72.2,,,
Chris Lumsdon,Center,,,,1998,3,62.0,,1.4,1.2,0.1,0.1,0.1,,41.7,36.4,67.3,45.0,,
Kevin Lunceford,Guard,76.0,193.0,Illinois State,1995,1,6.0,,2.3,1.7,0.7,0.0,0.0,,28.6,0.0,100.0,28.6,,
Tom Lunceford,Guard,74.0,188.0,Santa Clara,1972,3,60.0,,5.8,2.6,,,,,40.0,,68.9,,,
Bill Lund,School: Minnesota,,,,1962,1,,,,,,,,,,,,,,
Brian Lund,Guard,73.0,185.0,Washington State,1993,1,2.0,,0.0,,0.0,0.0,0.0,,,,,,,
Mark Lund,Guard,,,,2000,3,30.0,,0.5,0.3,0.3,0.1,0.0,,23.1,14.3,56.3,26.9,,0.0
Scott Lund,School: New Mexico,,,,1967,1,10.0,,0.5,0.1,,,,,25.0,,50.0,,,
Tom Lund,Guard,,,,1964,1,2.0,,0.0,0.0,,,,,0.0,,,,,
Mike Lunday,School: Boston College,,,,1977,1,11.0,,6.3,5.4,1.4,,,,30.8,,72.4,,,
Mike Lunday,Forward,78.0,198.0,Samford,1975,1,19.0,,4.3,2.9,,,,,36.5,,66.7,,,
Drew Lundberg,Guard,73.0,195.0,  Schools: Northern Iowa and North Dakota State,2011,3,84.0,15.5,4.5,1.2,1.1,0.3,0.0,0.7,42.2,35.8,70.6,49.5,,2.5
Kirk Lundblade,Forward,,,,1983,3,61.0,16.0,2.1,1.4,,0.3,0.0,0.9,,,73.5,,,
John Lundell,Guard,71.0,180.0,Oregon,1957,2,38.0,,2.0,0.7,,,,,28.8,,78.9,,,
Tellef Lundevall,Forward,76.0,210.0,Brown,2012,1,21.0,11.0,2.0,1.5,0.5,0.4,0.0,0.3,25.9,26.7,66.7,32.8,5.5,0.0
Bob Lundgren,Forward,79.0,201.0,San Diego State,1968,1,19.0,,10.9,5.9,,,,,37.7,,74.0,,,
Bill Lundholm,6-0 (183cm) ,,,,1959,2,29.0,,1.7,0.4,,,,,37.5,,33.3,,,
Ray Lundquist,School: Air Force,,,,1961,1,24.0,,1.9,3.3,,,,,27.3,,39.5,,,
Tom Lundstedt,School: Michigan,,,,1969,1,4.0,,0.8,0.8,,,,,33.3,,50.0,,,
_ Lundsten,School: Hamline,,,,1948,1,,,,,,,,,,,,,,
David Lundstrom,Guard,70.0,178.0,Bradley,1969,3,70.0,,6.5,2.3,2.6,,,,50.1,,77.3,,,
Antione Lundy,Forward,79.0,240.0,South Alabama,2012,2,37.0,18.1,7.1,5.3,0.3,0.5,0.2,1.2,45.0,26.3,67.4,46.1,18.1,2.0
Harry Lundy,Center,77.0,196.0,Lafayette,1962,3,73.0,,16.2,14.4,,,,,51.4,,64.4,,,
Jay Lundy,Guard,73.0,185.0,Western Michigan,1960,1,6.0,,0.7,0.5,,,,,16.7,,66.7,,,
Jim Lundy,Guard,,,,1977,4,90.0,,7.7,1.9,,,,,45.5,,76.4,,,
John Lundy,Guard,76.0,193.0,Savannah State,2004,2,34.0,,3.4,1.5,0.4,0.5,0.0,,32.1,14.3,85.2,34.7,,-0.3
Kyle Lundy,Guard,74.0,188.0,Northern Arizona,1987,1,27.0,17.8,4.6,2.7,1.4,0.6,0.0,1.4,35.3,40.0,66.0,44.1,,
Lamar Lundy,Center,78.0,198.0,Purdue,1957,3,63.0,,10.5,8.5,,,,,46.8,,52.4,,,
T.J. Lundy,School: Saint Francis (PA),,,,2006,1,24.0,,3.2,2.7,0.1,0.2,0.8,,49.2,100.0,48.1,50.0,,0.3
Walter Lundy,Guard,74.0,188.0,Boston College,1990,1,27.0,10.7,3.5,0.6,0.8,0.6,0.0,0.7,48.6,40.0,86.7,58.6,,
Wayne Lundy,Center,,,,1962,1,4.0,,18.0,11.5,,,,,45.5,,70.6,,,
Xavier Lundy,Forward,79.0,220.0,Rider,2016,3,119.0,19.8,7.4,3.0,0.8,0.6,0.6,1.2,45.3,32.6,72.8,51.6,15.2,6.0
David Lunn,Guard,76.0,193.0,Delaware,2004,3,70.0,,6.7,3.4,1.4,1.1,0.5,,41.8,32.0,76.1,46.5,,4.6
Nat Lunn,Forward,76.0,193.0,Texas Tech,1975,1,3.0,,1.3,0.3,,,,,66.7,,,,,
Mike Lunney,Guard,72.0,183.0,New Hampshire,1989,2,32.0,7.1,2.1,0.8,0.8,0.4,0.0,0.7,27.6,27.5,74.2,37.1,,
_ Lunney,School: New Hampshire,,,,1987,1,,,,,,,,,,,,,,
Bill Lunsford,6-3 (190cm) ,,,,1966,2,,,,,,,,,,,,,,
Jacob Lunsford,Guard,74.0,180.0,Denver,2017,2,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0
Jimmy Lunsford,School: South Carolina State,,,,1995,1,6.0,,0.0,0.2,0.0,0.0,0.0,,0.0,0.0,,0.0,,
Jimmy Lunsford,Center,,,,1995,3,76.0,30.9,14.7,8.2,0.3,0.6,0.8,1.7,60.1,,59.5,60.1,,
Jeff Lunt,Guard,76.0,193.0,Cleveland State,1983,2,26.0,,1.5,0.7,,0.0,0.0,0.2,42.9,,70.0,,,
Al Luoki,Guard,72.0,183.0,Air Force,1964,1,11.0,,2.6,1.6,,,,,28.6,,64.3,,,
Rich Lupcho,Guard,68.0,173.0,LSU,1969,2,47.0,,1.4,1.8,2.3,,,,39.7,,43.8,,,
Garry Lupek,6-6 (198cm) ,,,,1965,1,24.0,,10.5,5.8,,,,,50.0,,72.5,,,
Steve Luptak,Guard,75.0,185.0,American,2010,3,99.0,20.1,2.0,1.1,1.2,0.2,0.0,0.7,34.6,32.5,67.4,45.1,,1.2
Dale Lupton,6-3 (190cm) ,,,,1949,1,17.0,,1.4,,,,,,,,30.0,,,
Adam Luquire,Forward,79.0,201.0,Auburn,2008,2,7.0,,0.6,0.3,0.0,0.0,0.0,0.0,40.0,,,40.0,,0.0
Justin Luquire,Forward,79.0,225.0,Alabama,2011,2,13.0,2.8,0.6,0.4,0.1,0.0,0.0,0.1,57.1,0.0,0.0,57.1,8.6,0.1
Alfonzo Lurry,Guard,69.0,175.0,Youngstown State,1991,2,49.0,25.8,7.3,2.0,3.5,1.4,0.1,3.4,37.2,35.0,62.4,41.3,,
Michel Lusakueno,Forward,82.0,208.0,Davidson,2002,3,91.0,,3.0,3.2,0.5,0.2,0.3,,42.2,28.6,54.7,42.6,,2.0
Channing Lusbough,Guard,,,,1977,1,5.0,,,0.8,,,,,,,,,,
Channing Lushbough,School: Dartmouth,,,,1977,1,5.0,,,0.8,,,,,,,,,,
Gary Lusk,Guard,70.0,178.0,Iowa,1972,3,54.0,,7.2,1.7,,,,,43.2,,78.4,,,
Glenn Lusk,Guard,74.0,188.0,Ole Miss,1966,3,51.0,,9.3,3.5,,,,,38.7,,70.3,,,
Michael Lusk,Guard,75.0,190.0,Lipscomb,2008,3,122.0,,6.5,3.0,2.3,0.9,0.2,2.0,43.9,36.4,64.8,53.3,,8.1
Paul Lusk,Guard,,,,1995,3,91.0,27.1,11.3,3.6,2.5,1.0,0.0,2.0,42.6,36.3,73.6,48.4,,
Paul Lusk,Guard,75.0,190.0,Iowa,1992,2,16.0,11.1,3.5,1.7,1.0,0.8,0.0,1.8,44.7,,63.6,44.7,,
Paul Lusk,Forward,75.0,190.0,Saint Louis,1969,1,21.0,,4.7,1.3,,,,,36.0,,80.4,,,
Ramon Lusk,Guard,76.0,193.0,Grambling,1994,1,4.0,,2.8,1.2,0.2,0.0,0.0,,66.7,33.3,50.0,75.0,,
Ramon Lusk,Forward,77.0,196.0,Southeastern Louisiana,1992,2,31.0,8.2,2.3,,,0.2,0.1,0.6,,,54.2,,,
Regan Lusk,Forward,80.0,203.0,San Francisco,1975,1,9.0,,0.7,1.2,0.2,,,,33.3,,66.7,,,
Sherman Lusk,Guard,,,,1998,2,57.0,17.7,6.8,1.8,1.0,0.4,0.0,1.1,40.9,36.3,64.8,51.7,,2.5
Dallas Lussier,Guard,73.0,190.0,Montana State,2017,1,5.0,1.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,-6.1,0.0
Steve Lusso,School: Iowa,,,,1987,1,1.0,2.0,,1.0,,0.0,0.0,1.0,,,,,,
JayDee Luster,Guard,69.0,160.0,  Schools: New Mexico State and Wyoming,2011,3,117.0,28.6,4.6,2.1,3.2,1.0,0.0,2.0,33.5,26.7,67.0,39.4,,4.3
Dan Lustig,Guard,77.0,196.0,Notre Dame,2003,1,8.0,,1.1,0.0,0.0,0.1,0.0,,30.0,30.0,,45.0,,0.0
Steve Lutenski,Forward,76.0,193.0,Northern Arizona,1972,1,15.0,,4.7,1.7,,,,,45.2,,75.0,,,
Charles Luter,Guard,76.0,193.0,Marquette,1990,2,42.0,,3.9,1.0,0.8,0.4,0.5,,40.9,38.5,76.9,44.5,,
Lake Lutes,Forward,79.0,205.0,Air Force,2015,1,4.0,2.5,1.5,0.0,0.0,0.0,0.0,0.0,50.0,66.7,,75.0,20.2,0.0
Christian Lutete,Forward,76.0,190.0,Radford,2017,2,57.0,11.9,3.8,2.3,0.5,0.1,0.1,0.6,36.5,30.7,64.3,46.1,11.4,1.2
Ken Lutgens,Forward,76.0,193.0,Northwestern,1963,3,53.0,,4.9,4.0,,,,,34.0,,58.7,,,
Collin Luther,Forward,78.0,210.0,Elon,2017,3,68.0,8.4,1.2,1.3,0.4,0.2,0.0,0.4,32.5,26.5,75.0,40.9,6.4,0.8
Ian Luther,School: Evansville,,,,2005,1,2.0,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0
Jeremy Luther,Guard,75.0,190.0,  Schools: Robert Morris and Liberty,1995,2,44.0,,1.5,0.8,0.5,0.0,0.0,,23.6,23.0,72.7,31.5,,
Jon Luther,Guard,,,,1987,1,5.0,2.2,0.4,,,0.0,0.0,0.2,,,66.7,,,
Ryan Luther,Forward,81.0,215.0,Pitt,2017,3,76.0,13.3,4.3,2.6,0.5,0.3,0.4,0.9,55.7,43.1,68.3,60.6,15.4,2.6
Will Luther,Center,84.0,213.0,Murray State,1971,1,10.0,,1.5,1.5,,,,,40.0,,25.0,,,
_ Luther,School: Valparaiso,,,,1948,1,,,,,,,,,,,,,,
Bill Lutich,Center,76.0,193.0,Arizona,1951,2,23.0,,,,,,,,,,,,,
Chad Lutkenhaus,Forward,77.0,215.0,Florida Gulf Coast,2010,3,112.0,11.0,1.5,1.1,0.5,0.3,0.0,0.6,44.1,27.0,57.8,47.8,,
Deon Luton,Guard,77.0,196.0,Washington,1999,3,117.0,,12.7,2.4,1.7,0.7,0.5,,41.3,37.0,70.2,49.7,,7.3
Gil Luton,6-2 (188cm) ,,,,1951,1,28.0,,4.9,,,,,,34.7,,54.3,,,
Vaughn Luton,Forward,78.0,198.0,Robert Morris,1987,1,77.0,5.9,14.8,6.7,1.2,0.3,2.1,1.4,56.2,,68.2,,,
Vaughn Luton,Forward,78.0,198.0,Youngstown State,1986,2,15.0,20.2,6.4,4.4,0.7,0.4,0.1,0.9,56.1,,64.7,,,
Bill Lutrym,School: Creighton,,,,1979,1,9.0,,0.7,0.9,,,,0.2,60.0,,,,,
Martin Lutschaunig,Guard,,,,1983,3,,,,,,,,,,,,,,
Myles Luttman,Center,83.0,230.0,SMU,2011,2,32.0,4.8,0.7,1.1,0.0,0.0,0.1,0.5,41.7,,64.7,41.7,-0.2,0.0
Nick Luttrell,Forward,80.0,203.0,IPFW,2008,1,18.0,,1.6,0.8,0.2,0.1,0.1,0.4,47.4,,55.6,47.4,,0.1
Leroy Lutu,Guard,75.0,190.0,Hawaii,2010,2,46.0,7.7,1.7,0.7,0.3,0.2,0.0,0.5,43.6,15.4,38.5,44.9,,0.0
Chris Lutz,Guard,75.0,190.0,  Schools: Purdue and Marshall,2009,3,124.0,26.2,8.5,2.0,1.9,0.8,0.1,1.4,39.7,39.9,76.5,53.8,,7.9
Denny Lutz,6-1 (185cm) ,,,,1962,3,40.0,,1.6,,,,,,46.4,,52.4,,,
Dick Lutz,6-2 (188cm) ,,,,1957,3,36.0,,2.5,1.6,,,,,43.8,,47.7,,,
Jason Lutz,Forward,77.0,196.0,Appalachian State,1991,1,10.0,1.5,0.6,0.3,0.1,0.0,0.0,0.0,40.0,,33.3,40.0,,
Jim Lutz,Forward,77.0,196.0,American,1984,3,101.0,15.1,5.1,2.0,0.9,0.4,0.1,1.3,51.0,,78.2,,,
Karl Lutz,School: Yale,,,,1970,1,8.0,,,,0.1,,,,,,,,,
Loren Lutz,School: UNC,,,,1976,1,2.0,0.0,,,,0.5,0.0,,,,,,,
Loren Lutz,6-2 (188cm) ,,,,1956,2,15.0,,0.5,0.5,,,,,57.1,,,,,
Sam Lutz,Forward,75.0,190.0,West Chester,1973,2,46.0,,2.6,,,,,,38.9,,41.7,,,
Harry Lux,Guard,70.0,178.0,Michigan State,1957,3,40.0,,1.4,,,,,,27.3,,,,,
T.J. Lux,Center,81.0,206.0,Northern Illinois,1998,3,116.0,,17.2,9.6,1.2,1.1,1.3,,49.0,27.3,69.0,50.0,,20.7
Cliff Luyk,Center,80.0,203.0,Florida,1962,3,66.0,,15.1,12.2,,,,,42.9,,65.0,,,
Sergio Luyk,Forward,81.0,206.0,St. John's (NY),1995,3,65.0,,3.8,1.7,0.5,0.3,0.1,,40.2,35.1,56.5,47.5,,
Sergio Luyk,Forward,80.0,203.0,St. John's (NY),1992,2,21.0,,2.0,0.9,,0.3,0.0,,54.5,54.5,,63.6,,
Geno Luzcando,Guard,75.0,190.0,Idaho State,2017,3,91.0,25.6,9.4,3.5,1.3,1.7,0.1,2.2,48.0,32.7,67.0,53.7,14.7,3.7
Bonar Luzey,Forward,77.0,196.0,Air Force,1997,2,12.0,2.2,0.8,1.3,0.1,0.0,0.0,0.1,15.4,50.0,,19.2,,-0.2
Kevin Lyall,School: Fairfield,,,,1965,1,7.0,,1.7,1.0,,,,,42.9,,0.0,,,
Reggie Lyas,Forward,75.0,190.0,Troy,1996,1,4.0,,2.0,1.5,0.0,0.5,0.0,,42.9,,50.0,42.9,,0.0
Terrell Lyday,Guard,75.0,190.0,BYU,2001,2,66.0,,16.7,3.4,1.9,1.5,0.4,,42.8,39.6,78.4,50.7,,9.2
Jim Lyddy,Guard,72.0,183.0,Georgetown,1967,3,62.0,,3.0,1.1,,,,,35.6,,67.9,,,
Kevin Lyde,Forward,82.0,208.0,Temple,2001,3,133.0,,8.9,7.6,1.0,0.6,1.6,,51.4,0.0,51.6,51.4,,20.5
Matt Lyde-Cajuste,Forward,77.0,215.0,Syracuse,2012,3,32.0,1.7,0.3,0.5,0.1,0.1,0.1,0.1,25.0,0.0,75.0,25.0,8.6,0.1
Ken Lydecker,School: DePaul,,,,1971,1,,,,,,,,,,,,,,
Mindaugas Lydeka,Forward,81.0,206.0,Sacred Heart,2000,1,19.0,,3.6,2.6,0.7,0.3,0.2,,36.3,14.3,85.7,39.4,,-0.3
Jordy Lyden,Forward,78.0,198.0,Oregon,1994,3,92.0,27.6,6.5,3.1,1.4,0.7,0.2,1.5,39.8,36.6,72.7,48.1,,
Alex Lyden-Horn,Forward,80.0,203.0,Yale,2002,1,7.0,,0.9,0.7,0.0,0.0,0.1,,40.0,,33.3,40.0,,0.0
Chris Lydon,Guard,71.0,180.0,UMass,2016,1,2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,-5.2,0.0
Tyler Lydon,Forward,80.0,205.0,Syracuse,2017,2,71.0,33.1,11.6,7.4,1.6,1.1,1.6,1.5,47.5,39.8,80.9,55.9,20.3,9.5
Andrew Lyell,Forward,77.0,196.0,Bryant,2009,1,29.0,,4.3,4.0,1.6,0.5,0.3,,42.1,26.7,60.7,47.4,,
Dave Lyle,Forward,76.0,193.0,Army,1993,3,95.0,13.6,2.3,1.9,0.6,0.2,0.1,1.0,39.4,8.3,50.0,39.8,,
David Lyle,Forward,77.0,196.0,UIC,1992,1,17.0,,3.6,3.2,0.2,0.4,0.4,,39.1,25.0,52.9,41.4,,
J.R. Lyle,Guard,74.0,175.0,Milwaukee,2016,3,85.0,14.6,4.2,1.0,0.7,0.7,0.0,0.8,43.0,30.6,62.0,50.7,10.4,2.0
JaQuan Lyle,Guard,77.0,230.0,Ohio State,2017,2,66.0,29.5,11.3,4.0,4.4,1.0,0.2,2.7,42.4,31.4,71.7,47.7,16.2,5.3
Jason Lyle,Guard,75.0,190.0,Utah State,1994,1,1.0,,4.0,5.0,1.0,1.0,0.0,,66.7,0.0,,66.7,,
Josh Lyle,Guard,76.0,186.0,Eastern Michigan,2013,1,10.0,5.1,0.5,0.5,0.3,0.1,0.0,0.2,14.3,0.0,25.0,14.3,-1.8,-0.1
Mike Lyle,School: Purdue,,,,1961,1,,,,,,,,,,,,,,
Tim Lyle,Forward,80.0,203.0,James Madison,2001,3,102.0,,8.0,4.8,0.5,0.5,0.2,,46.9,36.8,74.6,52.1,,7.9
Will Lyle,Forward,78.0,195.0,Mount St. Mary's,2014,1,13.0,1.9,0.5,0.4,0.0,0.0,0.1,0.1,50.0,,,50.0,9.6,0.0
William Lyle,Guard,70.0,178.0,Toledo,1987,3,76.0,9.3,1.6,0.7,1.5,0.4,0.1,,40.0,,65.6,,,
Billy Lyles,Guard,71.0,180.0,Wake Forest,1954,3,85.0,,8.6,2.9,,,,,33.4,,65.2,,,
Chick Lyles,Forward,77.0,196.0,Niagara,1980,2,34.0,0.4,9.8,4.0,3.9,1.2,0.7,1.1,45.1,,66.7,,,
Dale Lyles,School: Louisiana-Lafayette,,,,1976,1,,,,,,,,,,,,,,
Dathan Lyles,Guard,71.0,175.0,Cal State Northridge,2011,2,56.0,16.8,3.8,1.5,2.3,0.8,0.0,1.5,32.7,26.5,73.7,38.6,8.3,0.7
Demond Lyles,Guard,72.0,183.0,Memphis,1997,1,13.0,,3.0,0.8,0.5,0.5,0.0,,27.1,29.0,66.7,36.5,,-0.1
Jairus Lyles,Guard,74.0,175.0,  Schools: VCU and UMBC,2017,3,75.0,35.2,14.7,4.4,2.0,2.0,0.0,2.5,44.7,32.3,71.3,49.6,22.3,6.1
Jimmy Lyles,Guard,70.0,178.0,Texas Tech,1963,1,1.0,,,,,,,,,,,,,
Ken Lyles,Forward-Center,79.0,201.0,Washington,1982,3,80.0,31.4,8.4,4.9,,1.0,0.9,1.7,51.7,,62.5,,,
Ken Lyles,Center,81.0,206.0,UNLV,1982,1,14.0,7.6,1.1,2.0,0.2,0.1,0.2,,50.0,,66.7,,,
Meiko Lyles,Guard,75.0,200.0,Columbia,2014,3,77.0,25.3,7.6,3.2,0.6,0.8,0.2,1.0,43.0,41.4,73.4,55.4,13.4,5.3
Mike Lyles,Guard,73.0,185.0,Towson,1980,1,26.0,,13.0,2.5,,,,,42.1,,72.4,,,
