player_name,position,height_inches,weight_lbs,college,draft_year,years_in_college,games,minutes_per_game,points,rebounds,assists,steals,blocks,turnovers,fg_percent,3_fg_percent,free_throw_percent,effective_fg_percent,player_efficiency_rating,win_shares
Noah Brown,Guard,72.0,183.0,Appalachian State,2004,3,119.0,,9.8,2.6,2.5,1.0,0.1,,37.0,33.0,67.8,47.4,,5.2
Norman Brown,Forward,,,,1990,3,,1.3,,,,0.2,0.3,0.5,,,,,,
Norman Brown,Guard,,,,1966,1,19.0,,4.5,2.0,,,,,41.6,,65.6,,,
Octavius Brown,Forward,80.0,210.0,Alcorn State,2016,2,51.0,32.2,13.3,6.7,0.8,0.7,1.1,1.6,49.0,38.0,68.7,54.7,20.1,5.8
Oliver Brown,Guard,76.0,190.0,Mount St. Mary's,2012,3,37.0,1.1,0.3,0.1,0.1,0.1,0.0,0.1,30.8,0.0,100.0,30.8,3.4,-0.1
Oliver Brown,Forward,78.0,198.0,LSU,1986,3,123.0,21.0,4.0,3.6,1.3,0.9,0.3,0.4,48.2,,54.2,,,
Orlando Brown,Guard,74.0,175.0,Cal State Fullerton,2012,2,53.0,13.3,3.3,2.1,0.5,0.3,0.1,0.9,44.4,37.7,71.7,52.4,9.6,0.9
Owen Brown,Forward,80.0,203.0,Maryland,1975,3,87.0,,9.1,5.1,0.8,,,,48.6,,74.2,,,
P.J. Brown,Center,83.0,225.0,Louisiana Tech,1991,3,121.0,25.7,10.1,8.4,1.5,0.8,2.0,1.8,48.8,37.7,65.4,49.8,,
P.J. Brown,Guard,73.0,185.0,Furman,2000,3,101.0,6.8,1.4,0.9,0.6,0.3,0.0,0.5,28.5,25.0,47.1,35.8,,-0.3
Parrish Brown,Guard,73.0,185.0,Maryland,2007,2,60.0,,2.9,1.2,1.3,0.4,0.0,,41.6,39.2,76.5,48.9,,1.5
Pat Brown,6-4 (193cm) ,,,,1954,1,28.0,,9.3,6.7,,,,,37.3,,72.4,,,
Paul Brown,Forward,79.0,201.0,Fairfield,2003,2,12.0,,0.3,0.1,0.2,0.1,0.0,,16.7,50.0,25.0,25.0,,-0.1
Paul Brown,Forward,,,,1995,1,27.0,,2.5,2.3,0.3,0.1,0.2,,46.8,33.3,33.3,47.6,,
Paul Brown,Guard,74.0,188.0,Western Kentucky,1988,1,11.0,7.6,2.4,0.8,1.3,0.3,0.0,0.5,50.0,25.0,58.3,52.8,,
Paul Brown,Guard,74.0,188.0,Utica,1985,3,103.0,24.4,6.3,1.8,,1.6,0.2,1.7,46.6,,58.1,,,
Paul Brown,Guard,76.0,193.0,New Orleans,1980,3,11.0,,,0.8,,,,,40.0,,,,,
Pete Brown,Forward,78.0,198.0,North Carolina-Greensboro,2009,3,121.0,21.9,2.9,2.4,0.3,0.3,0.7,0.9,42.8,0.0,63.6,42.8,,2.0
Pete Brown,Forward,78.0,198.0,Marshall,1988,3,93.0,10.9,1.2,1.3,0.5,0.2,0.0,0.5,39.8,,63.6,,,
Pete Brown,School: Georgia Tech,,,,1953,1,2.0,,2.0,2.0,,,,,50.0,,,,,
Peter Brown,Forward,77.0,196.0,Utah Valley,2007,2,47.0,,3.3,2.0,0.6,0.6,0.3,,56.2,14.3,74.0,56.7,,
Peyton Brown,Guard,72.0,183.0,Virginia Military Institute,1969,3,61.0,,6.4,2.7,,,,,40.5,,66.0,,,
Phil Brown,Center,77.0,196.0,Brown,1975,3,78.0,,16.0,11.9,1.2,1.1,,2.3,57.1,,61.5,,,
Phil Brown,Guard,75.0,190.0,Washington State,1952,1,25.0,,5.4,,,,,,,,50.0,,,
Phillip Brown,Center,79.0,201.0,Air Force,2009,2,3.0,,2.7,1.3,0.0,0.0,1.0,0.0,60.0,0.0,100.0,60.0,,0.2
Phillip Brown,Guard,75.0,190.0,Delaware State,2006,2,22.0,,1.4,1.1,0.1,0.0,0.1,,32.4,25.0,44.4,39.7,,0.0
Phillip Brown,Center,82.0,208.0,Mississippi Valley State,1990,1,20.0,16.4,2.5,0.7,0.1,0.4,0.8,0.1,38.7,,14.3,38.7,,
Pierre Brown,Forward,77.0,220.0,Mount St. Mary's,2010,3,68.0,10.1,2.6,1.4,0.5,0.1,0.1,0.8,43.6,44.7,63.9,50.7,,1.2
Preston Brown,Forward,78.0,198.0,Sam Houston State,2010,2,62.0,20.8,9.5,5.1,1.0,0.4,0.8,1.2,45.1,39.1,65.9,51.0,,5.2
Quentin Brown,Forward,78.0,198.0,Colorado,1999,1,25.0,,5.8,5.2,0.6,0.6,0.8,,53.3,100.0,60.0,53.7,,2.2
Quentin Brown,Forward,,,,1980,3,82.0,18.5,4.2,2.1,,0.5,0.2,1.3,44.3,,70.9,,,
Quinnel Brown,Forward,78.0,198.0,Auburn,2005,2,59.0,,10.1,4.6,1.9,1.0,0.4,,45.1,31.6,71.6,50.9,,4.0
Raheim Brown,Forward,82.0,208.0,Florida Atlantic,2002,2,53.0,,13.4,7.2,0.9,0.6,1.4,,51.2,18.2,65.2,51.4,,6.4
Raheim Brown,Forward,,,,1999,1,27.0,,3.7,3.1,0.4,0.4,0.4,,35.0,0.0,62.5,35.0,,0.4
Rakeen Brown,Guard,70.0,160.0,Delaware State,2014,1,9.0,3.4,0.3,0.1,0.3,0.1,0.0,0.6,14.3,0.0,50.0,14.3,-10.3,-0.2
Ramon Brown,Guard,75.0,190.0,Western Carolina,1993,1,22.0,,6.6,2.1,1.4,0.8,0.6,,37.3,28.3,61.1,43.3,,
Randy Brown,Guard,74.0,190.0,  Schools: Houston and New Mexico State,1990,3,117.0,30.4,9.1,3.3,4.6,2.7,0.3,3.4,43.6,31.0,70.3,45.3,,
Randy Brown,Forward,78.0,198.0,Boise State,1981,2,33.0,7.3,3.0,1.8,0.5,0.3,0.1,0.5,39.6,,62.5,,,
Randy Brown,Guard,76.0,193.0,Abilene Christian,1970,2,30.0,,9.3,3.4,,,,,42.7,,81.4,,,
Randy Brown,School: San Diego State,,,,1972,1,5.0,,0.4,0.8,,,,,50.0,,,,,
Rashon Brown,Guard,,,,1999,2,50.0,,6.8,2.1,3.1,1.4,0.1,,44.9,22.4,66.7,47.2,,2.6
Rashon Brown,Guard,73.0,185.0,Akron,2002,2,53.0,,15.0,2.4,3.6,1.4,0.1,,48.9,36.0,82.9,53.0,,5.4
Ray Brown,Guard,78.0,198.0,Bradley,2006,1,17.0,7.4,1.8,1.1,0.3,0.4,0.1,0.5,29.0,30.0,54.5,38.7,,0.1
Raymond Brown,Forward,80.0,220.0,  Schools: Mississippi State and Idaho,1988,3,119.0,33.8,13.1,6.2,1.5,1.2,1.3,,51.7,,63.6,,,
Raymond Brown,Forward,78.0,198.0,Bucknell,1993,3,101.0,3.9,6.6,3.0,0.9,0.5,0.3,0.5,47.0,25.5,60.3,48.0,,
Raynell Brown,Guard,69.0,175.0,Northeastern Illinois,1991,1,17.0,,8.1,1.4,3.4,1.2,0.2,,35.6,33.3,60.7,38.3,,
Reggie Brown,Guard,76.0,193.0,Richmond,2002,3,127.0,,10.7,2.3,2.3,1.0,0.1,,36.4,31.7,69.6,45.5,,6.1
Reggie Brown,Guard,72.0,183.0,Texas-Arlington,1996,3,90.0,,6.0,2.3,3.0,1.3,0.1,,36.9,27.4,68.0,42.9,,
Reggie Brown,Forward,77.0,196.0,Eastern Michigan,1983,3,80.0,7.9,3.4,2.0,,0.3,,,40.6,,64.4,,,
Reginald Brown,Forward,75.0,190.0,Alabama State,1999,1,5.0,,0.4,0.6,0.2,0.4,0.0,,11.1,0.0,,11.1,,-0.2
Reginald Brown,Guard,73.0,185.0,Mississippi Valley State,1989,1,13.0,,2.9,0.8,1.5,0.5,0.2,,30.9,43.8,,37.3,,
Regis Brown,Guard,72.0,183.0,Georgia,1979,1,2.0,,1.0,1.0,1.0,,,,,,100.0,,,
Remond Brown,Guard,76.0,180.0,Grambling,2016,3,96.0,29.5,10.2,3.8,1.6,1.4,0.3,2.1,43.0,30.4,64.0,46.6,13.0,3.4
Renard Brown,Guard,75.0,190.0,Alcorn State,1991,1,5.0,18.0,3.6,1.2,1.6,0.0,0.0,,34.8,25.0,100.0,37.0,,
Renardo Brown,Guard,73.0,185.0,Rutgers,2001,2,39.0,,2.0,0.5,0.6,0.1,0.0,,27.0,20.8,69.6,31.0,,0.0
Renardo Brown,Forward,77.0,196.0,West Virginia,1985,3,120.0,18.4,7.8,4.6,1.5,1.0,0.2,2.0,45.4,,62.0,,,
Rhamel Brown,Forward,79.0,230.0,Manhattan,2013,3,130.0,24.3,9.0,6.2,0.6,0.9,2.8,1.6,55.1,0.0,46.7,55.1,22.8,11.0
Ricardo Brown,Guard,72.0,183.0,Pepperdine,1980,2,60.0,0.1,18.7,2.5,,1.0,0.1,,48.5,,72.7,,,
Rich Brown,Forward,79.0,201.0,St. Peter's,1999,2,52.0,,5.5,3.1,0.6,0.4,0.3,,49.3,,57.3,49.3,,2.0
Richard Brown,Guard,71.0,170.0,Furman,2012,2,51.0,17.2,4.1,1.2,1.8,0.4,0.1,1.2,38.9,28.6,82.9,43.4,10.4,1.4
Richard Brown,Guard,78.0,215.0,Army,2016,3,40.0,3.9,0.3,0.7,0.2,0.1,0.0,0.3,25.0,8.3,50.0,27.5,3.6,0.0
Richard Brown,Guard,,,,1997,3,85.0,,7.8,2.4,2.4,0.8,0.1,,36.8,29.7,69.2,44.3,,
Richard Brown,6-2 (188cm) ,,,,1970,3,,,,,,,,,,,,,,
Rickey Brown,Guard,82.0,215.0,Mississippi State,1980,4,107.0,,17.2,10.2,0.9,,,,48.7,,68.9,,,
Rickey Brown,Forward,77.0,196.0,Texas-Arlington,1987,1,8.0,5.5,1.5,1.1,0.1,0.1,0.0,0.0,54.5,,,,,
Rickey Brown,Center,80.0,203.0,Alabama,1977,4,112.0,,10.7,6.0,1.0,0.4,0.7,2.1,40.9,,71.8,,,
Ricky Brown,Forward,80.0,203.0,South Alabama,1986,1,32.0,32.1,10.7,6.4,2.3,1.2,0.1,,53.1,,60.9,,,
Ricky Brown,Forward,80.0,203.0,Washington State,1984,2,57.0,24.9,9.6,4.2,0.8,0.3,0.2,1.9,53.5,,68.5,,,
Ricky Brown,Forward,79.0,201.0,Akron,1982,2,51.0,33.6,7.6,5.3,1.4,,,2.4,50.3,,54.3,,,
Ricky Brown,Forward,80.0,203.0,Washington State,1975,2,55.0,,4.0,6.4,0.4,,,1.7,38.0,,52.9,,,
Rion Brown,Guard,78.0,211.0,Miami (FL),2013,3,136.0,23.5,8.3,3.1,1.1,0.5,0.1,0.9,40.5,33.3,74.8,49.9,15.6,10.1
Rob Brown,School: Michigan,,,,1959,1,,,,,,,,,,,,,,
Robbie Brown,Guard,72.0,183.0,Northwestern State,1983,1,13.0,,0.7,0.6,,,,,20.0,,20.0,,,
Robby Brown,6-9 (206cm) ,,,,1967,3,72.0,,6.3,6.8,,,,,44.9,,59.0,,,
Robert Brown,Forward,76.0,193.0,Buffalo,2002,2,58.0,,12.2,4.8,1.3,0.4,0.3,,52.1,40.0,63.2,52.8,,4.4
Robert Brown,Guard,76.0,193.0,Central Michigan,1999,1,10.0,,2.4,1.1,0.1,0.0,0.0,,40.0,0.0,57.1,40.0,,0.0
Robert Brown,Guard,77.0,190.0,  Schools: Virginia Tech and Alabama-Birmingham,2015,3,133.0,31.4,10.8,2.7,2.6,1.0,0.3,1.9,38.8,32.9,71.2,45.9,13.5,6.9
Robert Brown,Guard,74.0,188.0,LIU-Brooklyn,1984,2,60.0,,14.6,3.5,3.1,0.7,0.1,,46.6,,56.4,,,
Rock Brown,School: Boise State,,,,1983,1,5.0,2.4,,0.8,0.2,0.0,0.0,0.4,,,,,,
Rocky Brown,Forward,78.0,200.0,Eastern Washington,2012,2,22.0,8.5,1.5,2.0,0.3,0.4,0.3,0.5,31.6,27.3,46.7,35.5,9.7,0.1
Rod Brown,Guard,73.0,185.0,Western Michigan,2000,2,52.0,,9.4,3.5,5.6,1.9,0.2,,45.2,16.7,69.0,45.7,,2.4
Rod Brown,Guard,74.0,188.0,Nevada,1993,2,55.0,,9.1,1.7,2.1,1.3,0.0,,44.9,41.2,80.0,56.4,,
Rod Brown,Guard,74.0,188.0,Nevada,1991,2,47.0,,3.3,0.7,1.0,0.6,0.0,,35.7,26.9,65.2,44.8,,
Rod Brown,Forward,79.0,201.0,American,1986,3,65.0,7.0,1.0,1.7,0.1,0.2,0.1,0.6,31.0,,50.0,,,
Roderick Brown,Forward,78.0,198.0,Texas-Rio Grande Valley,1989,1,2.0,,11.5,2.5,3.0,0.0,0.0,,40.9,25.0,80.0,43.2,,
Rodney Brown,Guard,68.0,173.0,Canisius,1991,3,116.0,24.1,6.0,1.9,3.9,1.6,0.1,2.4,38.1,37.3,67.6,48.4,,
Rodney Brown,Guard,75.0,190.0,Santa Clara,1990,3,,1.8,,,,0.4,0.0,0.3,,,,,,
Roger Brown,Center,83.0,225.0,Kansas,1971,3,79.0,,7.9,8.1,,,,,44.8,,55.1,,,
Roger Brown,Guard,76.0,193.0,Arkansas-Little Rock,1982,2,22.0,3.7,0.6,0.5,0.3,0.5,0.0,0.5,,,78.6,,,
Roger Brown,Guard,72.0,183.0,Canisius,1970,3,69.0,,10.5,2.3,,,,,37.3,,63.6,,,
Rohan Brown,Forward,78.0,210.0,La Salle,2015,3,111.0,10.6,2.0,2.2,0.3,0.3,0.2,0.5,48.3,26.5,58.6,52.0,11.7,2.3
Roland Brown,Forward,80.0,240.0,  Schools: Hofstra and Binghamton,2014,3,70.0,16.9,4.6,3.0,0.3,0.4,0.5,1.4,43.9,0.0,63.1,43.9,10.8,0.5
Roman Brown,Forward,,,,2000,1,27.0,10.3,1.1,1.6,0.2,0.0,0.7,0.3,56.0,0.0,37.5,56.0,,-0.1
Ron Brown,Guard,72.0,183.0,Arkansas State,1969,2,44.0,,10.2,3.9,,,,,46.0,,71.8,,,
Ron Brown,School: Akron,,,,1958,1,11.0,,1.1,2.1,,,,,21.4,,54.5,,,
Ron Brown,School: Memphis,,,,1968,2,8.0,,,0.4,,,,,,,,,,
Ron Brown,Guard,76.0,193.0,Penn State,1974,3,73.0,,16.2,8.1,,,,,46.0,,57.7,,,
Ron Brown,Forward,79.0,201.0,Oklahoma City,1974,2,49.0,,13.5,10.2,,,,,40.1,,63.2,,,
Ronald Brown,Guard,70.0,178.0,Fairleigh Dickinson,2008,1,11.0,,1.5,1.3,0.4,0.5,0.1,1.3,35.3,0.0,62.5,35.3,,0.0
Ronnie Brown,School: Oklahoma State,,,,1983,1,1.0,2.0,,,,0.0,0.0,0.0,,,,,,
Roosevelt Brown,Guard,75.0,190.0,Texas,2001,2,22.0,,1.6,0.5,0.3,0.5,0.0,,45.2,28.6,50.0,51.6,,0.4
Roosevelt Brown,Guard,75.0,190.0,Texas State,2004,2,57.0,,8.2,2.5,2.2,1.1,0.1,,41.4,33.8,89.3,47.7,,2.9
Roosevelt Brown,Guard,76.0,193.0,Eastern Washington,1986,2,49.0,29.5,15.2,3.6,2.2,1.2,0.4,2.3,46.8,,71.3,,,
Roy Brown,Forward,77.0,196.0,Saint Mary's (CA),1972,3,69.0,,11.6,8.3,,,,,41.7,,72.7,,,
Roy Brown,6-3 (190cm) ,,,,1953,1,1.0,,4.0,1.0,,,,,33.3,,66.7,,,
Roydell Brown,Forward,77.0,184.0,Louisiana-Lafayette,2017,1,32.0,10.0,2.9,1.5,0.3,0.3,0.3,0.7,54.2,23.1,44.4,56.3,11.3,0.5
Russell Brown,Guard,,,,1985,2,29.0,22.3,5.4,1.0,3.4,0.7,0.1,2.7,41.4,,73.2,,,
Russell Brown,Guard,70.0,178.0,Arizona,1980,3,107.0,33.8,6.6,2.6,7.6,1.6,0.1,3.2,44.6,,75.0,,,
Ryan Brown,Forward,77.0,196.0,Cal State Bakersfield,2009,2,47.0,,2.0,1.4,0.3,0.5,0.1,,39.8,25.9,61.9,43.5,,
Ryan Brown,Guard,73.0,185.0,  Schools: Colorado State and Ole Miss,2008,3,28.0,,1.2,0.3,0.0,0.1,0.0,0.1,35.5,30.8,83.3,48.4,,0.1
Sah-U-Ra Brown,Center,82.0,208.0,Lehigh,2000,3,100.0,,3.6,3.0,0.2,0.2,1.1,,43.3,0.0,54.9,43.3,,2.6
Sam Brown,Guard,70.0,178.0,Toledo,1994,2,31.0,,10.8,2.0,2.7,1.7,0.1,,41.9,47.0,66.7,56.1,,
Sam Brown,Guard,72.0,183.0,ETSU,1987,1,11.0,7.2,1.4,0.7,0.5,0.5,0.0,0.6,38.9,0.0,12.5,38.9,,
Sam Brown,Forward,78.0,198.0,Iowa State,1972,2,41.0,,1.6,4.0,,,,,28.6,,34.5,,,
Scotty Brown,Forward,77.0,196.0,Texas,1967,1,23.0,,5.1,3.7,,,,,51.3,,71.4,,,
Sean Brown,School: Pitt,,,,2009,1,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0
Seth Brown,Forward,77.0,196.0,Fairleigh Dickinson,1997,1,15.0,,0.4,1.4,0.1,0.2,0.1,,37.5,0.0,0.0,37.5,,0.0
Sevira Brown,Forward,76.0,193.0,DePaul,1970,3,63.0,,8.4,4.1,,,,,40.3,,65.8,,,
Shakir Brown,Forward-Guard,79.0,220.0,James Madison,2017,2,61.0,23.7,10.0,4.7,1.2,0.9,0.2,1.4,37.8,33.2,77.5,47.0,16.1,4.1
Shamar Brown,Guard,72.0,183.0,Sacramento State,1993,2,37.0,21.0,5.0,2.0,1.2,0.2,0.1,2.8,31.1,35.4,77.8,37.4,,
Shannon Brown,Guard,76.0,205.0,Michigan State,2006,3,97.0,28.0,12.2,3.4,1.9,1.3,0.1,,45.7,36.4,83.1,51.8,,8.7
Shaun Brown,Guard,74.0,188.0,Texas Southern,2000,3,,,,,,0.4,0.0,,,,,,,
Shawn Brown,Forward,78.0,198.0,Georgia Southern,1994,3,65.0,8.2,3.6,2.7,0.3,0.4,0.1,0.8,44.7,,55.8,44.7,,
Shawn Brown,Guard,71.0,180.0,UMKC,1993,1,1.0,,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,
Shawn Brown,Forward,78.0,198.0,Citadel,1984,3,113.0,23.3,6.1,3.5,0.4,0.7,1.0,1.2,42.7,,62.2,,,
Sherwood Brown,Guard,76.0,200.0,Florida Gulf Coast,2010,1,119.0,3.8,10.4,4.9,0.8,0.2,1.3,2.1,45.6,38.2,69.9,53.6,,
Sirvaliant Brown,Guard,73.0,185.0,George Washington,2001,2,61.0,,20.9,3.0,2.0,1.5,0.2,,34.8,27.5,77.2,40.2,,2.7
Skip Brown,Guard,73.0,185.0,Wake Forest,1977,4,108.0,0.0,18.8,2.0,5.4,2.4,0.1,3.9,50.7,,83.6,,,
Solomon Brown,Guard,74.0,188.0,Iona,2002,1,30.0,,7.8,2.7,3.8,1.3,0.4,,36.3,24.2,68.8,41.9,,1.1
Solomon Brown,Guard,74.0,188.0,Southern Miss,2005,1,10.0,,7.8,2.4,5.3,1.1,0.1,,40.0,40.0,68.8,50.9,,0.6
Stan Brown,Forward,80.0,225.0,Lamar,2012,3,115.0,18.1,5.9,4.5,0.3,0.3,0.6,1.0,46.3,0.0,64.1,46.3,14.3,4.4
Stan Brown,Center,83.0,211.0,Cornell,1977,3,77.0,,11.0,6.1,,,,,49.0,,62.5,,,
Stephane Brown,Guard,73.0,185.0,Oregon State,1995,2,51.0,,12.8,3.8,4.0,1.5,0.2,,41.3,18.4,64.8,42.9,,
Stephawn Brown,Guard,76.0,190.0,Alabama State,2012,3,72.0,21.1,4.3,3.6,0.9,0.5,0.4,1.2,41.5,29.0,46.2,46.0,9.2,1.9
Stephen Brown,Guard,71.0,165.0,Bucknell,2017,3,96.0,24.9,8.1,2.8,3.9,1.1,0.1,1.5,46.6,38.8,71.1,52.9,16.9,8.5
Sterling Brown,Guard,76.0,193.0,Washington,2002,2,32.0,,1.7,0.8,0.4,0.1,0.0,,43.5,35.3,53.3,50.0,,0.2
Sterling Brown,Guard,78.0,200.0,SMU,2016,3,136.0,25.7,8.2,4.8,2.2,1.0,0.4,1.5,50.4,45.1,77.0,58.6,18.1,15.2
Steve Brown,Forward,,,,1998,2,30.0,,2.1,0.8,0.1,0.2,0.1,,36.7,26.8,63.6,45.8,,0.1
Steve Brown,Guard,72.0,183.0,Rutgers,1986,3,109.0,21.7,4.9,1.4,2.9,1.5,0.1,2.8,43.0,,66.1,,,
Steve Brown,Guard,74.0,188.0,Stanford,1984,3,93.0,25.6,8.7,2.4,1.6,1.1,0.0,1.9,50.0,,79.1,,,
Steve Brown,Forward,77.0,196.0,Murray State,1973,3,41.0,,2.7,1.6,,,,,39.8,,76.5,,,
Steve Brown,Forward,78.0,198.0,Montana,1969,3,60.0,,5.2,3.2,,,,,40.0,,72.5,,,
Steve Brown,Forward,78.0,198.0,Idaho,1969,2,45.0,,6.3,7.4,,,,,31.8,,65.4,,,
Steve Brown,6-3 (190cm) ,,,,1960,1,17.0,,2.2,1.5,,,,,51.9,,50.0,,,
Steve Brown,School: Chattanooga,,,,1980,1,2.0,0.0,3.0,,,0.0,0.0,0.0,100.0,,100.0,,,
Steve Brown,Guard,73.0,185.0,Idaho State,1999,3,75.0,,8.3,1.7,3.2,1.1,0.2,,40.0,40.8,67.2,49.4,,3.0
T.J. Brown,Guard,73.0,185.0,Texas A&M,1999,2,17.0,,0.8,0.8,0.8,0.4,0.0,,25.0,28.6,33.3,30.0,,-0.1
Tabari Brown,Forward,79.0,201.0,Jacksonville,2003,3,74.0,,5.5,4.1,0.3,0.9,0.6,,51.1,,50.5,51.1,,3.7
Tad Brown,Guard,73.0,185.0,Colgate,1985,2,53.0,38.7,9.7,2.7,,2.1,0.5,1.7,42.5,,80.3,,,
Takais Brown,Forward,80.0,203.0,Georgia,2007,1,31.0,,14.2,5.6,0.9,0.5,0.5,,56.6,40.0,68.8,56.9,,3.8
Taliek Brown,Guard,73.0,185.0,UConn,2003,3,134.0,,7.8,3.2,5.4,1.2,0.1,,43.6,22.7,57.8,44.5,,8.2
Tamarius Brown,Guard,73.0,185.0,Arkansas-Pine Bluff,2006,2,36.0,,14.0,4.0,2.2,1.5,0.2,,39.2,30.6,83.6,46.5,,2.4
Taran Brown,Forward,80.0,190.0,UCSB,2014,2,61.0,28.2,9.2,4.9,1.7,0.7,0.9,1.6,38.7,31.3,72.8,47.9,14.1,3.7
Tarius Brown,Forward,75.0,190.0,Northwestern State,1993,3,105.0,13.9,9.9,4.1,2.0,0.8,0.2,1.5,47.6,41.4,62.1,50.8,,
Taskico Brown,Guard,72.0,183.0,Manhattan,2006,1,3.0,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0
Taylor Brown,Forward,78.0,210.0,Bradley,2012,3,91.0,23.1,9.9,5.2,1.1,0.7,0.4,1.7,44.3,29.1,77.7,47.2,,5.5
Taylor Brown,Guard,77.0,180.0,Utah Valley,2013,3,114.0,10.8,1.8,1.1,0.6,0.3,0.1,0.3,32.1,29.6,54.5,44.3,,
Ted Brown,Guard,73.0,185.0,Colgate,1986,2,31.0,,11.9,3.6,2.5,2.5,0.5,,44.1,,75.0,,,
Terik Brown,Guard,73.0,185.0,Oregon,1998,3,116.0,,9.9,2.3,1.4,0.6,0.1,,37.8,35.5,74.1,49.1,,5.9
Terrell Brown,Guard,69.0,175.0,Charleston Southern,2005,3,110.0,,6.2,2.1,2.5,1.2,0.0,,34.4,32.6,70.7,46.8,,3.8
Terrell Brown,Forward,77.0,235.0,Central Arkansas,2014,2,46.0,13.2,4.1,3.6,0.5,0.6,0.4,1.0,58.6,,69.0,58.6,16.2,1.5
Terrell Brown,Forward,76.0,200.0,Montana State,2015,2,59.0,18.5,5.4,2.2,0.6,0.5,0.1,0.8,37.9,32.6,85.9,43.3,10.9,1.8
Terrell Brown,Guard,74.0,160.0,San Jose State,2017,1,25.0,21.6,7.2,1.6,1.7,0.7,0.0,1.4,35.3,32.7,75.0,41.0,9.5,0.7
Terrick Brown,Guard,73.0,185.0,Tennessee State,2001,2,46.0,,7.5,2.5,3.7,1.4,0.0,,35.2,29.9,73.7,42.7,,0.8
Terry Brown,6-9 (206cm) ,,,,1991,1,6.0,2.0,1.0,0.8,,0.2,0.2,0.5,,,100.0,,,
Terry Brown,Guard,74.0,188.0,Kansas,1991,2,70.0,20.6,13.5,2.8,0.7,0.9,0.0,1.1,43.7,41.2,70.1,57.0,,
Terry Bo Brown,Guard,77.0,196.0,Arkansas State,1989,2,65.0,32.0,8.6,5.5,3.0,2.0,0.2,2.4,57.5,28.6,76.0,58.0,,
Thom Brown,Forward,78.0,198.0,East Carolina,1983,2,55.0,19.3,4.1,3.4,0.7,0.3,0.1,0.7,42.1,,73.1,,,
Thurman Brown,Guard,72.0,183.0,USC,1990,3,,,,,,0.1,0.0,,,,,,,
Tico Brown,Guard,77.0,196.0,Georgia Tech,1979,3,81.0,0.0,16.1,4.8,1.2,0.8,0.3,2.0,47.8,,77.7,,,
Tierre Brown,Guard,74.0,189.0,McNeese State,2000,3,110.0,28.7,15.4,4.2,3.3,1.5,0.1,,44.4,33.7,73.4,48.2,,8.4
Tim Brown,Guard,75.0,190.0,St. Joseph's,1999,3,110.0,,5.2,1.5,1.8,0.4,0.1,,39.4,37.4,67.1,51.3,,4.5
Tim Brown,Forward,79.0,201.0,Southern,2009,1,10.0,,4.7,3.9,0.3,0.1,0.5,1.9,35.3,,32.4,35.3,,-0.3
Tim Brown,Forward,79.0,201.0,East Carolina,1991,2,59.0,21.9,7.8,5.9,0.7,1.1,0.5,1.4,46.5,,54.9,46.5,,
Tim Brown,School: Middle Tennessee,,,,1980,1,1.0,,,1.0,,,,0.0,,,,,,
Tink Brown,Guard,74.0,188.0,Marshall,1995,3,80.0,,8.4,3.3,3.3,1.9,0.1,,42.7,38.8,76.6,52.1,,
Todd Brown,School: Mercer,,,,1996,1,2.0,,1.0,0.0,0.0,0.0,0.0,,50.0,,,50.0,,0.0
Todd Brown,Guard,77.0,196.0,Wright State,2009,3,129.0,33.3,11.4,4.1,1.8,0.8,0.3,1.4,41.0,39.2,72.1,48.8,,12.0
Tom Brown,Center,79.0,201.0,Fairleigh Dickinson,1990,1,20.0,3.9,0.8,0.9,0.1,0.1,0.3,,54.5,,33.3,54.5,,
Tom Brown,Guard,73.0,185.0,Green Bay,1984,3,105.0,30.4,10.9,3.8,2.2,1.2,0.0,2.4,44.5,,74.2,,,
Tom Brown,Forward,78.0,198.0,Seton Hall,1983,3,101.0,24.7,6.4,5.1,1.3,1.0,0.4,1.9,48.6,,69.1,,,
Tom Brown,Guard,74.0,188.0,Rutgers,1979,2,62.0,0.1,5.9,2.1,4.4,0.7,0.0,,46.2,,80.4,,,
Tom Brown,Forward,78.0,198.0,Maine,1980,2,35.0,,2.0,1.0,0.2,,,,40.6,,56.5,,,
Tom Brown,Forward,77.0,196.0,San Francisco,1968,3,53.0,,7.5,4.2,,,,,46.5,,58.0,,,
Tom Brown,School: Nevada,,,,1974,1,1.0,,2.0,1.0,,,,2.0,50.0,,,,,
Tommy Brown,Guard,74.0,188.0,Howard,1994,3,110.0,21.2,8.1,2.7,3.3,1.1,0.1,2.6,39.2,34.1,60.1,46.8,,
Tommy Brown,Center,79.0,201.0,Austin Peay,1991,3,74.0,33.2,14.0,10.3,1.8,1.4,0.7,2.7,49.5,,62.3,49.6,,
Tommy Brown,Guard,72.0,183.0,Middle Tennessee,1969,3,56.0,,5.5,3.3,,,,,35.1,,67.7,,,
Tony Brown,Forward,78.0,185.0,Arkansas,1981,3,110.0,19.4,5.4,2.2,2.1,0.8,0.2,1.1,57.2,,69.5,,,
Tony Brown,Guard,75.0,190.0,Utah State,2001,3,127.0,,12.3,2.6,3.1,1.1,0.1,,44.6,41.3,87.0,57.2,,18.3
